pct,vmin_pu_sorted,vuf_sorted
51.929664306919385,0.9986635419014073,0.007005845047703033
51.9525005709066,0.9986635419014073,0.007005845047703033
51.97533683489381,0.9987095477467675,0.006977938239433278
51.998173098881026,0.9987095477467675,0.006977938239433278
52.021009362868234,0.9987095477467675,0.006977938239433278
52.04384562685544,0.9987095477467675,0.006977938239433278
52.06668189084266,0.9987095477467675,0.006977938239433278
52.08951815482987,0.9987095477467675,0.006977938239433278
52.112354418817084,0.9987095477467675,0.006977938239433278
52.13519068280429,0.9987555452583003,0.006950032408409036
52.1580269467915,0.9987555452583003,0.006950032408409036
52.18086321077872,0.9987555452583003,0.006950032408409036
52.203699474765926,0.9987555452583003,0.006950032408409036
52.22653573875314,0.9987555452583003,0.006950032408409036
52.24937200274035,0.9987555452583003,0.006950032408409036
52.27220826672756,0.9988015316973271,0.006922129216762769
52.295044530714776,0.9988015316973271,0.006922129216762769
52.317880794701985,0.9988015316973271,0.006922129216762769
52.3407170586892,0.9988015316973271,0.006922129216762769
52.36355332267641,0.9988015316973271,0.006922129216762769
52.38638958666362,0.9988015316973271,0.006922129216762769
52.409225850650834,0.9988015316973271,0.006922129216762769
52.43206211463804,0.9988015316973271,0.006922129216762769
52.45489837862526,0.9988015316973271,0.006922129216762769
52.47773464261247,0.9988475091227821,0.00689422741591222
52.50057090659968,0.9988475091227821,0.00689422741591222
52.52340717058689,0.9988475091227821,0.00689422741591222
52.5462434345741,0.9988475091227821,0.00689422741591222
52.56907969856132,0.9988475091227821,0.00689422741591222
52.591915962548526,0.9988934768522687,0.006866327420510655
52.614752226535735,0.9988934768522687,0.006866327420510655
52.63758849052295,0.9988934768522687,0.006866327420510655
52.66042475451016,0.9988934768522687,0.006866327420510655
52.683261018497376,0.9988934768522687,0.006866327420510655
52.706097282484585,0.9988934768522687,0.006866327420510655
52.7289335464718,0.9988934768522687,0.006866327420510655
52.75176981045901,0.9988934768522687,0.006866327420510655
52.77460607444622,0.9989394348887205,0.006838429229402994
52.797442338433434,0.9989394348887205,0.006838429229402994
52.82027860242064,0.9989853825504594,0.0068105332571099155
52.84311486640786,0.9989853825504594,0.0068105332571099155
52.86595113039507,0.9989853825504594,0.0068105332571099155
52.88878739438228,0.9989853825504594,0.0068105332571099155
52.91162365836949,0.9989853825504594,0.0068105332571099155
52.9344599223567,0.9989853825504594,0.0068105332571099155
52.95729618634392,0.9989853825504594,0.0068105332571099155
52.980132450331126,0.9990313212097791,0.006782638671101386
53.002968714318335,0.9990313212097791,0.006782638671101386
53.02580497830555,0.9990313212097791,0.006782638671101386
53.04864124229276,0.9990313212097791,0.006782638671101386
53.071477506279976,0.9990313212097791,0.006782638671101386
53.094313770267185,0.9990313212097791,0.006782638671101386
53.117150034254394,0.9990313212097791,0.006782638671101386
53.13998629824161,0.9990313212097791,0.006782638671101386
53.16282256222882,0.9990313212097791,0.006782638671101386
53.185658826216034,0.9990772501848535,0.0067547458859258825
53.20849509020324,0.9990772501848535,0.0067547458859258825
53.23133135419045,0.9990772501848535,0.0067547458859258825
53.25416761817767,0.9990772501848535,0.0067547458859258825
53.27700388216488,0.9990772501848535,0.0067547458859258825
53.29984014615209,0.9990772501848535,0.0067547458859258825
53.3226764101393,0.9991231694786082,0.006726854900430717
53.34551267412651,0.9991690790939675,0.006698965713463652
53.368348938113726,0.9991690790939675,0.006698965713463652
53.391185202100935,0.9991690790939675,0.006698965713463652
53.41402146608815,0.9991690790939675,0.006698965713463652
53.43685773007536,0.9991690790939675,0.006698965713463652
53.45969399406257,0.9991690790939675,0.006698965713463652
53.482530258049785,0.9992149790338527,0.006671078323873096
53.505366522036994,0.9992149790338527,0.006671078323873096
53.52820278602421,0.9992149790338527,0.006671078323873096
53.55103905001142,0.9992608693011845,0.006643192730508249
53.57387531399863,0.9992608693011845,0.006643192730508249
53.59671157798584,0.9992608693011845,0.006643192730508249
53.61954784197305,0.9992608693011845,0.006643192730508249
53.64238410596027,0.9992608693011845,0.006643192730508249
53.66522036994748,0.9992608693011845,0.006643192730508249
53.688056633934686,0.9992608693011845,0.006643192730508249
53.7108928979219,0.9992608693011845,0.006643192730508249
53.73372916190911,0.9993067498988804,0.0066153089322182335
53.756565425896326,0.9993067498988804,0.0066153089322182335
53.779401689883535,0.9993067498988804,0.0066153089322182335
53.802237953870744,0.9993067498988804,0.0066153089322182335
53.82507421785796,0.9993067498988804,0.0066153089322182335
53.84791048184517,0.9993067498988804,0.0066153089322182335
53.870746745832385,0.9993067498988804,0.0066153089322182335
53.893583009819594,0.9993526201464004,0.00658742734331367
53.9164192738068,0.9993526201464004,0.00658742734331367
53.93925553779402,0.9993526201464004,0.00658742734331367
53.96209180178123,0.9993526201464004,0.00658742734331367
53.98492806576844,0.9993526201464004,0.00658742734331367
54.00776432975565,0.9993526201464004,0.00658742734331367
54.03060059374286,0.999398481413716,0.0065595471316982285
54.05343685773008,0.9994443330201387,0.006531668711709937
54.076273121717286,0.9994443330201387,0.006531668711709937
54.0991093857045,0.9994443330201387,0.006531668711709937
54.12194564969171,0.9994901749685787,0.006503792082200488
54.14478191367892,0.9994901749685787,0.006503792082200488
54.167618177666135,0.9994901749685787,0.006503792082200488
54.190454441653344,0.9994901749685787,0.006503792082200488
54.21329070564056,0.9994901749685787,0.006503792082200488
54.23612696962777,0.9995360072619447,0.006475917242021897
54.25896323361498,0.9995360072619447,0.006475917242021897
54.281799497602194,0.9995360072619447,0.006475917242021897
54.3046357615894,0.9995360072619447,0.006475917242021897
54.32747202557662,0.9995360072619447,0.006475917242021897
54.35030828956383,0.9995360072619447,0.006475917242021897
54.373144553551036,0.9995360072619447,0.006475917242021897
54.39598081753825,0.9995360072619447,0.006475917242021897
54.41881708152546,0.9995818299031433,0.006448044190027525
54.44165334551268,0.9995818299031433,0.006448044190027525
54.464489609499886,0.9995818299031433,0.006448044190027525
54.487325873487094,0.9995818299031433,0.006448044190027525
54.51016213747431,0.9995818299031433,0.006448044190027525
54.53299840146152,0.9996276428950784,0.0064201729250702175
54.555834665448735,0.9996276428950784,0.0064201729250702175
54.578670929435944,0.9996276428950784,0.0064201729250702175
54.60150719342315,0.9996734455582038,0.006392303861277642
54.62434345741037,0.9996734455582038,0.006392303861277642
54.64717972139758,0.9996734455582038,0.006392303861277642
54.670015985384794,0.9996734455582038,0.006392303861277642
54.692852249372,0.9996734455582038,0.006392303861277642
54.71568851335921,0.9996734455582038,0.006392303861277642
54.73852477734643,0.9996734455582038,0.006392303861277642
54.761361041333636,0.9996734455582038,0.006392303861277642
54.78419730532085,0.9996734455582038,0.006392303861277642
54.80703356930806,0.9997192392604627,0.006364436166930735
54.82986983329527,0.9997192392604627,0.006364436166930735
54.852706097282486,0.9997192392604627,0.006364436166930735
54.875542361269694,0.9997650233221609,0.006336570256184587
54.89837862525691,0.9997650233221609,0.006336570256184587
54.92121488924412,0.9997650233221609,0.006336570256184587
54.94405115323133,0.9997650233221609,0.006336570256184587
54.966887417218544,0.9997650233221609,0.006336570256184587
54.98972368120575,0.999810797746195,0.006308706127894551
55.01255994519297,0.999810797746195,0.006308706127894551
55.03539620918018,0.999810797746195,0.006308706127894551
55.058232473167386,0.999810797746195,0.006308706127894551
55.0810687371546,0.999810797746195,0.006308706127894551
55.10390500114181,0.999810797746195,0.006308706127894551
55.12674126512903,0.999810797746195,0.006308706127894551
55.149577529116236,0.9998565625354598,0.0062808437809169495
55.172413793103445,0.9998565625354598,0.0062808437809169495
55.19525005709066,0.9998565625354598,0.0062808437809169495
55.21808632107787,0.9998565625354598,0.0062808437809169495
55.240922585065086,0.9998565625354598,0.0062808437809169495
55.263758849052294,0.9999023176928489,0.006252983214108427
55.2865951130395,0.9999023176928489,0.006252983214108427
55.30943137702672,0.9999023176928489,0.006252983214108427
55.33226764101393,0.9999023176928489,0.006252983214108427
55.355103905001144,0.9999023176928489,0.006252983214108427
55.37794016898835,0.9999023176928489,0.006252983214108427
55.40077643297556,0.9999480632212531,0.006225124426326002
55.42361269696278,0.9999480632212531,0.006225124426326002
55.446448960949986,0.9999480632212531,0.006225124426326002
55.4692852249372,0.9999480632212531,0.006225124426326002
55.49212148892441,0.9999480632212531,0.006225124426326002
55.51495775291163,0.9999480632212531,0.006225124426326002
55.537794016898836,0.9999937984421163,0.006197267831515132
55.560630280886045,0.9999937984421163,0.006197267831515132
55.58346654487326,0.9999937984421163,0.006197267831515132
55.60630280886047,0.9999937984421163,0.006197267831515132
55.629139072847686,1.0000395247213596,0.006169412598332362
55.651975336834894,1.0000395247213596,0.006169412598332362
55.6748116008221,1.0000395247213596,0.006169412598332362
55.69764786480932,1.0000395247213596,0.006169412598332362
55.72048412879653,1.0000395247213596,0.006169412598332362
55.743320392783744,1.0000395247213596,0.006169412598332362
55.76615665677095,1.0000395247213596,0.006169412598332362
55.78899292075816,1.0000395247213596,0.006169412598332362
55.81182918474538,1.0000852413802799,0.006141559140750491
55.834665448732586,1.0000852413802799,0.006141559140750491
55.8575017127198,1.0000852413802799,0.006141559140750491
55.88033797670701,1.0000852413802799,0.006141559140750491
55.90317424069422,1.0000852413802799,0.006141559140750491
55.926010504681436,1.0001309484217604,0.006113707457628894
55.948846768668645,1.0001309484217604,0.006113707457628894
55.97168303265586,1.0001309484217604,0.006113707457628894
55.99451929664307,1.0001309484217604,0.006113707457628894
56.01735556063028,1.0001309484217604,0.006113707457628894
56.040191824617494,1.0001309484217604,0.006113707457628894
56.0630280886047,1.0001309484217604,0.006113707457628894
56.08586435259192,1.0001766458486832,0.00608585754782762
56.10870061657913,1.0001766458486832,0.00608585754782762
56.13153688056634,1.0001766458486832,0.00608585754782762
56.15437314455355,1.0001766458486832,0.00608585754782762
56.17720940854076,1.0001766458486832,0.00608585754782762
56.20004567252798,1.000222333663927,0.006058009410206834
56.222881936515186,1.000222333663927,0.006058009410206834
56.245718200502395,1.000222333663927,0.006058009410206834
56.26855446448961,1.000222333663927,0.006058009410206834
56.29139072847682,1.000222333663927,0.006058009410206834
56.314226992464036,1.000222333663927,0.006058009410206834
56.337063256451245,1.0002680118703708,0.006030163043627712
56.359899520438454,1.0003136804708896,0.006002318446951567
56.38273578442567,1.0003136804708896,0.006002318446951567
56.40557204841288,1.0003136804708896,0.006002318446951567
56.428408312400094,1.0003136804708896,0.006002318446951567
56.4512445763873,1.0003136804708896,0.006002318446951567
56.47408084037451,1.0003136804708896,0.006002318446951567
56.49691710436173,1.0003136804708896,0.006002318446951567
56.51975336834894,1.0003136804708896,0.006002318446951567
56.54258963233615,1.0003136804708896,0.006002318446951567
56.56542589632336,1.0003136804708896,0.006002318446951567
56.58826216031057,1.0003136804708896,0.006002318446951567
56.611098424297786,1.0003593387880583,0.0059744760339169945
56.633934688284995,1.0003593387880583,0.0059744760339169945
56.65677095227221,1.0003593387880583,0.0059744760339169945
56.67960721625942,1.0003593387880583,0.0059744760339169945
56.70244348024663,1.0003593387880583,0.0059744760339169945
56.725279744233845,1.0003593387880583,0.0059744760339169945
56.748116008221054,1.0003593387880583,0.0059744760339169945
56.77095227220827,1.0003593387880583,0.0059744760339169945
56.79378853619548,1.0004049881854902,0.005946634973607456
56.81662480018269,1.0004049881854902,0.005946634973607456
56.8394610641699,1.0004049881854902,0.005946634973607456
56.86229732815711,1.0004049881854902,0.005946634973607456
56.88513359214433,1.0004049881854902,0.005946634973607456
56.90796985613154,1.0004049881854902,0.005946634973607456
56.930806120118746,1.0004049881854902,0.005946634973607456
56.95364238410596,1.0004049881854902,0.005946634973607456
56.97647864809317,1.0004049881854902,0.005946634973607456
56.999314912080386,1.0004049881854902,0.005946634973607456
57.022151176067595,1.0004506279856136,0.005918795679788621
57.044987440054804,1.0004506279856136,0.005918795679788621
57.06782370404202,1.0004506279856136,0.005918795679788621
57.09065996802923,1.0004506279856136,0.005918795679788621
57.113496232016445,1.0004962581912962,0.005890958151324287
57.136332496003654,1.0004962581912962,0.005890958151324287
57.15916875999086,1.0004962581912962,0.005890958151324287
57.18200502397808,1.0004962581912962,0.005890958151324287
57.20484128796529,1.0004962581912962,0.005890958151324287
57.2276775519525,1.0004962581912962,0.005890958151324287
57.25051381593971,1.0004962581912962,0.005890958151324287
57.27335007992692,1.0004962581912962,0.005890958151324287
57.29618634391414,1.0004962581912962,0.005890958151324287
57.319022607901346,1.000541878805405,0.005863122387078476
57.34185887188856,1.000541878805405,0.005863122387078476
57.36469513587577,1.000541878805405,0.005863122387078476
57.38753139986298,1.000541878805405,0.005863122387078476
57.410367663850195,1.000541878805405,0.005863122387078476
57.433203927837404,1.000541878805405,0.005863122387078476
57.45604019182462,1.000541878805405,0.005863122387078476
57.47887645581183,1.000541878805405,0.005863122387078476
57.50171271979904,1.000541878805405,0.005863122387078476
57.524548983786254,1.000541878805405,0.005863122387078476
57.54738524777346,1.0005874898308036,0.005835288385916044
57.57022151176068,1.0005874898308036,0.005835288385916044
57.59305777574789,1.0005874898308036,0.005835288385916044
57.615894039735096,1.0005874898308036,0.005835288385916044
57.63873030372231,1.0005874898308036,0.005835288385916044
57.66156656770952,1.0005874898308036,0.005835288385916044
57.68440283169674,1.0006330912703552,0.0058074561467021685
57.707239095683946,1.0006330912703552,0.0058074561467021685
57.730075359671154,1.0006330912703552,0.0058074561467021685
57.75291162365837,1.0006330912703552,0.0058074561467021685
57.77574788764558,1.0006330912703552,0.0058074561467021685
57.798584151632795,1.0006786824476215,0.005779626082995275
57.821420415620004,1.0006786824476215,0.005779626082995275
57.84425667960721,1.0006786824476215,0.005779626082995275
57.86709294359443,1.0006786824476215,0.005779626082995275
57.88992920758164,1.0006786824476215,0.005779626082995275
57.912765471568854,1.0007242647242016,0.005751797364250236
57.93560173555606,1.0007242647242016,0.005751797364250236
57.95843799954327,1.0007242647242016,0.005751797364250236
57.98127426353049,1.0007242647242016,0.005751797364250236
58.004110527517696,1.0007242647242016,0.005751797364250236
58.02694679150491,1.0007242647242016,0.005751797364250236
58.04978305549212,1.0007242647242016,0.005751797364250236
58.07261931947933,1.0007698374235108,0.00572397040405277
58.095455583466546,1.0007698374235108,0.00572397040405277
58.118291847453754,1.0007698374235108,0.00572397040405277
58.14112811144097,1.0008154005484042,0.005696145201270365
58.16396437542818,1.0008154005484042,0.005696145201270365
58.186800639415395,1.0008154005484042,0.005696145201270365
58.209636903402604,1.0008154005484042,0.005696145201270365
58.23247316738981,1.0008154005484042,0.005696145201270365
58.25530943137703,1.0008609541017341,0.005668321754770631
58.27814569536424,1.0008609541017341,0.005668321754770631
58.300981959351454,1.0008609541017341,0.005668321754770631
58.32381822333866,1.0008609541017341,0.005668321754770631
58.34665448732587,1.0008609541017341,0.005668321754770631
58.36949075131309,1.0009064980863533,0.0056405000634223495
58.392327015300296,1.0009064980863533,0.0056405000634223495
58.41516327928751,1.0009064980863533,0.0056405000634223495
58.43799954327472,1.0009064980863533,0.0056405000634223495
58.46083580726193,1.0009064980863533,0.0056405000634223495
58.483672071249146,1.0009064980863533,0.0056405000634223495
58.506508335236354,1.0009064980863533,0.0056405000634223495
58.52934459922357,1.0009064980863533,0.0056405000634223495
58.55218086321078,1.0009064980863533,0.0056405000634223495
58.57501712719799,1.0009064980863533,0.0056405000634223495
58.597853391185204,1.0009064980863533,0.0056405000634223495
58.62068965517241,1.0009064980863533,0.0056405000634223495
58.64352591915963,1.0009064980863533,0.0056405000634223495
58.66636218314684,1.0009520325051098,0.005612680126094331
58.689198447134046,1.0009520325051098,0.005612680126094331
58.71203471112126,1.0009520325051098,0.005612680126094331
58.73487097510847,1.0009520325051098,0.005612680126094331
58.75770723909569,1.0009520325051098,0.005612680126094331
58.780543503082896,1.0009520325051098,0.005612680126094331
58.803379767070105,1.0009520325051098,0.005612680126094331
58.82621603105732,1.0009520325051098,0.005612680126094331
58.84905229504453,1.0009520325051098,0.005612680126094331
58.871888559031746,1.0009975566825509,0.005584862356165308
58.894724823018954,1.0009975566825509,0.005584862356165308
58.91756108700616,1.0009975566825509,0.005584862356165308
58.94039735099338,1.0009975566825509,0.005584862356165308
58.96323361498059,1.0009975566825509,0.005584862356165308
58.986069878967804,1.0009975566825509,0.005584862356165308
59.00890614295501,1.0009975566825509,0.005584862356165308
59.03174240694222,1.0009975566825509,0.005584862356165308
59.05457867092944,1.0010430719782657,0.005557045923460538
59.077414934916646,1.0010430719782657,0.005557045923460538
59.10025119890386,1.0010430719782657,0.005557045923460538
59.12308746289107,1.0010430719782657,0.005557045923460538
59.14592372687828,1.0010430719782657,0.005557045923460538
59.168759990865496,1.001088577716655,0.005529231241386422
59.191596254852705,1.001088577716655,0.005529231241386422
59.21443251883992,1.001088577716655,0.005529231241386422
59.23726878282713,1.001088577716655,0.005529231241386422
59.26010504681434,1.001088577716655,0.005529231241386422
59.282941310801554,1.001088577716655,0.005529231241386422
59.30577757478876,1.001088577716655,0.005529231241386422
59.32861383877598,1.001088577716655,0.005529231241386422
59.35145010276319,1.001088577716655,0.005529231241386422
59.3742863667504,1.0011340739005605,0.00550141830881363
59.39712263073761,1.0011340739005605,0.00550141830881363
59.41995889472482,1.0011340739005605,0.00550141830881363
59.44279515871204,1.0011340739005605,0.00550141830881363
59.465631422699246,1.0011795605328222,0.005473607124613912
59.488467686686455,1.0011795605328222,0.005473607124613912
59.51130395067367,1.0011795605328222,0.005473607124613912
59.53414021466088,1.0011795605328222,0.005473607124613912
59.556976478648096,1.0012250376162781,0.005445797687659527
59.579812742635305,1.0012250376162781,0.005445797687659527
59.602649006622514,1.0012705051537645,0.0054179899968231325
59.62548527060973,1.0012705051537645,0.0054179899968231325
59.64832153459694,1.0013159631481157,0.005390184050977712
59.671157798584154,1.0013159631481157,0.005390184050977712
59.69399406257136,1.0013159631481157,0.005390184050977712
59.71683032655857,1.0013159631481157,0.005390184050977712
59.73966659054579,1.0013159631481157,0.005390184050977712
59.762502854533,1.0013159631481157,0.005390184050977712
59.78533911852021,1.0013159631481157,0.005390184050977712
59.80817538250742,1.0013159631481157,0.005390184050977712
59.83101164649463,1.0013159631481157,0.005390184050977712
59.853847910481846,1.0013159631481157,0.005390184050977712
59.876684174469055,1.0013159631481157,0.005390184050977712
59.89952043845627,1.0013614109250015,0.005362380263298331
59.92235670244348,1.0013614109250015,0.005362380263298331
59.94519296643069,1.0013614109250015,0.005362380263298331
59.968029230417905,1.0013614109250015,0.005362380263298331
59.990865494405114,1.00140684984172,0.005334577804030932
60.01370175839233,1.00140684984172,0.005334577804030932
60.03653802237954,1.00140684984172,0.005334577804030932
60.05937428636675,1.00140684984172,0.005334577804030932
60.08221055035396,1.00140684984172,0.005334577804030932
60.10504681434117,1.00140684984172,0.005334577804030932
60.12788307832839,1.0014522792237945,0.005306777086377453
60.1507193423156,1.0014522792237945,0.005306777086377453
60.173555606302806,1.0014522792237945,0.005306777086377453
60.19639187029002,1.0014522792237945,0.005306777086377453
60.21922813427723,1.0014522792237945,0.005306777086377453
60.242064398264446,1.0014522792237945,0.005306777086377453
60.264900662251655,1.0014522792237945,0.005306777086377453
60.287736926238864,1.0014522792237945,0.005306777086377453
60.31057319022608,1.0014976990740527,0.005278978109213348
60.33340945421329,1.0014976990740527,0.005278978109213348
60.356245718200505,1.0014976990740527,0.005278978109213348
60.379081982187714,1.0014976990740527,0.005278978109213348
60.40191824617492,1.0014976990740527,0.005278978109213348
60.42475451016214,1.0014976990740527,0.005278978109213348
60.44759077414935,1.001543109395319,0.0052511808714142665
60.47042703813656,1.001543109395319,0.0052511808714142665
60.49326330212377,1.001543109395319,0.0052511808714142665
60.51609956611098,1.001543109395319,0.0052511808714142665
60.5389358300982,1.001543109395319,0.0052511808714142665
60.561772094085406,1.001543109395319,0.0052511808714142665
60.58460835807262,1.001588510190417,0.005223385371856386
60.60744462205983,1.001588510190417,0.005223385371856386
60.63028088604704,1.001588510190417,0.005223385371856386
60.653117150034255,1.001588510190417,0.005223385371856386
60.675953414021464,1.0016339014621678,0.005195591609417015
60.69878967800868,1.0016339014621678,0.005195591609417015
60.72162594199589,1.0016339014621678,0.005195591609417015
60.7444622059831,1.001679282537222,0.005167799997092927
60.767298469970314,1.001679282537222,0.005167799997092927
60.79013473395752,1.001679282537222,0.005167799997092927
60.81297099794474,1.001679282537222,0.005167799997092927
60.83580726193195,1.001679282537222,0.005167799997092927
60.85864352591916,1.001679282537222,0.005167799997092927
60.88147978990637,1.001679282537222,0.005167799997092927
60.90431605389358,1.001679282537222,0.005167799997092927
60.9271523178808,1.001679282537222,0.005167799997092927
60.949988581868006,1.0017246547708765,0.005140009705497031
60.97282484585522,1.0017246547708765,0.005140009705497031
60.99566110984243,1.0017246547708765,0.005140009705497031
61.01849737382964,1.0017246547708765,0.005140009705497031
61.041333637816855,1.0017246547708765,0.005140009705497031
61.064169901804064,1.0017246547708765,0.005140009705497031
61.08700616579128,1.0017246547708765,0.005140009705497031
61.10984242977849,1.0017246547708765,0.005140009705497031
61.1326786937657,1.001770017489636,0.005112221147653213
61.155514957752914,1.001770017489636,0.005112221147653213
61.17835122174012,1.001770017489636,0.005112221147653213
61.20118748572734,1.001770017489636,0.005112221147653213
61.22402374971455,1.001770017489636,0.005112221147653213
61.246860013701756,1.001770017489636,0.005112221147653213
61.26969627768897,1.001770017489636,0.005112221147653213
61.29253254167618,1.001770017489636,0.005112221147653213
61.3153688056634,1.001815370696315,0.00508443432244038
61.338205069650606,1.001815370696315,0.00508443432244038
61.361041333637814,1.001815370696315,0.00508443432244038
61.38387759762503,1.001815370696315,0.00508443432244038
61.40671386161224,1.001815370696315,0.00508443432244038
61.429550125599455,1.001815370696315,0.00508443432244038
61.452386389586664,1.0018607143937253,0.005056649228738072
61.47522265357387,1.0018607143937253,0.005056649228738072
61.49805891756109,1.0018607143937253,0.005056649228738072
61.5208951815483,1.0018607143937253,0.005056649228738072
61.543731445535514,1.0018607143937253,0.005056649228738072
61.56656770952272,1.0018607143937253,0.005056649228738072
61.58940397350993,1.0019060485846767,0.0050288658654263595
61.61224023749715,1.0019060485846767,0.0050288658654263595
61.635076501484356,1.0019060485846767,0.0050288658654263595
61.65791276547157,1.0019060485846767,0.0050288658654263595
61.68074902945878,1.0019060485846767,0.0050288658654263595
61.70358529344599,1.0019060485846767,0.0050288658654263595
61.726421557433206,1.0019060485846767,0.0050288658654263595
61.749257821420414,1.0019060485846767,0.0050288658654263595
61.77209408540763,1.0019513732719778,0.005001084231385674
61.79493034939484,1.0019513732719778,0.005001084231385674
61.81776661338205,1.0019513732719778,0.005001084231385674
61.840602877369264,1.0019513732719778,0.005001084231385674
61.86343914135647,1.0019513732719778,0.005001084231385674
61.88627540534369,1.0019513732719778,0.005001084231385674
61.9091116693309,1.0019513732719778,0.005001084231385674
61.931947933318106,1.001996687783258,0.0049733047394363425
61.95478419730532,1.001996687783258,0.0049733047394363425
61.97762046129253,1.001996687783258,0.0049733047394363425
62.00045672527975,1.001996687783258,0.0049733047394363425
62.023292989266956,1.001996687783258,0.0049733047394363425
62.046129253254165,1.001996687783258,0.0049733047394363425
62.06896551724138,1.001996687783258,0.0049733047394363425
62.09180178122859,1.0020419934718177,0.0049455265605557845
62.114638045215806,1.0020419934718177,0.0049455265605557845
62.137474309203014,1.0020419934718177,0.0049455265605557845
62.16031057319022,1.0020419934718177,0.0049455265605557845
62.18314683717744,1.0020419934718177,0.0049455265605557845
62.20598310116465,1.0020419934718177,0.0049455265605557845
62.228819365151864,1.0020419934718177,0.0049455265605557845
62.25165562913907,1.0020419934718177,0.0049455265605557845
62.27449189312628,1.0020419934718177,0.0049455265605557845
62.2973281571135,1.0020872896651405,0.004917750107591045
62.320164421100706,1.0020872896651405,0.004917750107591045
62.34300068508792,1.0020872896651405,0.004917750107591045
62.36583694907513,1.0020872896651405,0.004917750107591045
62.38867321306234,1.0020872896651405,0.004917750107591045
62.411509477049556,1.0020872896651405,0.004917750107591045
62.434345741036765,1.0020872896651405,0.004917750107591045
62.45718200502398,1.0021325763660276,0.004889975379424654
62.48001826901119,1.0021325763660276,0.004889975379424654
62.5028545329984,1.0021325763660276,0.004889975379424654
62.525690796985614,1.002177853577278,0.004862202374939846
62.54852706097282,1.002177853577278,0.004862202374939846
62.57136332496004,1.002177853577278,0.004862202374939846
62.59419958894725,1.002177853577278,0.004862202374939846
62.61703585293446,1.002177853577278,0.004862202374939846
62.63987211692167,1.002177853577278,0.004862202374939846
62.66270838090888,1.002177853577278,0.004862202374939846
62.6855446448961,1.002177853577278,0.004862202374939846
62.708380908883306,1.0022231213016892,0.004834431093020136
62.731217172870515,1.0022231213016892,0.004834431093020136
62.75405343685773,1.0022231213016892,0.004834431093020136
62.77688970084494,1.0022231213016892,0.004834431093020136
62.799725964832156,1.0022231213016892,0.004834431093020136
62.822562228819365,1.0022231213016892,0.004834431093020136
62.845398492806574,1.0022231213016892,0.004834431093020136
62.86823475679379,1.0022231213016892,0.004834431093020136
62.891071020781,1.0022231213016892,0.004834431093020136
62.913907284768214,1.0022231213016892,0.004834431093020136
62.93674354875542,1.0022683795420562,0.004806661532549789
62.95957981274263,1.0022683795420562,0.004806661532549789
62.98241607672985,1.0022683795420562,0.004806661532549789
63.00525234071706,1.0022683795420562,0.004806661532549789
63.02808860470427,1.0022683795420562,0.004806661532549789
63.05092486869148,1.0023136283011729,0.004778893692413597
63.07376113267869,1.0023136283011729,0.004778893692413597
63.096597396665906,1.0023136283011729,0.004778893692413597
63.119433660653115,1.0023136283011729,0.004778893692413597
63.14226992464033,1.0023136283011729,0.004778893692413597
63.16510618862754,1.0023136283011729,0.004778893692413597
63.18794245261475,1.0023136283011729,0.004778893692413597
63.210778716601965,1.0023136283011729,0.004778893692413597
63.233614980589174,1.0023136283011729,0.004778893692413597
63.25645124457639,1.0023136283011729,0.004778893692413597
63.2792875085636,1.0023136283011729,0.004778893692413597
63.30212377255081,1.0023136283011729,0.004778893692413597
63.32496003653802,1.0023136283011729,0.004778893692413597
63.34779630052523,1.002358866907785,0.004751127985230218
63.37063256451245,1.002358866907785,0.004751127985230218
63.39346882849966,1.002358866907785,0.004751127985230218
63.416305092486866,1.002358866907785,0.004751127985230218
63.43914135647408,1.002358866907785,0.004751127985230218
63.46197762046129,1.002358866907785,0.004751127985230218
63.484813884448506,1.002358866907785,0.004751127985230218
63.507650148435715,1.002358866907785,0.004751127985230218
63.53048641242293,1.002358866907785,0.004751127985230218
63.55332267641014,1.0023664059789343,0.004746500396519603
63.57615894039735,1.0023664059789343,0.004746500396519603
63.598995204384565,1.0023664059789343,0.004746500396519603
63.621831468371774,1.0023664059789343,0.004746500396519603
63.64466773235899,1.0023664059789343,0.004746500396519603
63.6675039963462,1.002404096712915,0.0047233635823924315
63.69034026033341,1.002404096712915,0.0047233635823924315
63.71317652432062,1.002404096712915,0.0047233635823924315
63.73601278830783,1.002404096712915,0.0047233635823924315
63.75884905229505,1.002404096712915,0.0047233635823924315
63.78168531628226,1.0024493170451645,0.004695600896545721
63.804521580269466,1.0024493170451645,0.004695600896545721
63.82735784425668,1.0024493170451645,0.004695600896545721
63.85019410824389,1.0024493170451645,0.004695600896545721
63.873030372231106,1.0024493170451645,0.004695600896545721
63.895866636218315,1.0024493170451645,0.004695600896545721
63.918702900205524,1.0024493170451645,0.004695600896545721
63.94153916419274,1.0024493170451645,0.004695600896545721
63.96437542817995,1.0024493170451645,0.004695600896545721
63.987211692167165,1.0024493170451645,0.004695600896545721
64.01004795615437,1.0024493170451645,0.004695600896545721
64.03288422014158,1.0024493170451645,0.004695600896545721
64.0557204841288,1.0024493170451645,0.004695600896545721
64.07855674811601,1.0024493170451645,0.004695600896545721
64.10139301210322,1.002494527907319,0.004667839926576859
64.12422927609043,1.002494527907319,0.004667839926576859
64.14706554007765,1.002494527907319,0.004667839926576859
64.16990180406485,1.002494527907319,0.004667839926576859
64.19273806805207,1.002494527907319,0.004667839926576859
